4489.151235620742, 67.33192267135325
4639.18279088236, 67.02174404857007
4794.228538447327, 66.7531072056239
4954.456057225368, 66.51493433455823
5120.038526767204, 66.31276433935133
5291.154914443123, 66.1465972200032
5467.990168877202, 66.00812462054641
5650.73541984633, 65.89457708899185
5839.588184859988, 65.80041572136125
6034.752582644142, 65.7201016136763
6236.439553759964, 65.66748202588273
6444.8670885958, 65.61486243808915
6660.260462978907, 65.58716791819779
6882.85248166148, 65.54562613836076
7112.883729944253, 65.49300655056719
7350.60283370954, 65.4237702508388
7596.2667281449, 65.32130052724078
7850.140935447714, 65.16898066783831
8112.499851810944, 65.12127176865315
8383.627044000223, 64.70648218565266
8663.815555842772, 64.40184246684774
8953.368224959555, 64.0722776801406
9252.59801008282, 63.71224892155297
9561.828329312937, 63.34668125898706
9881.393409680093, 62.97280524045375
10211.63864838861, 62.58508196197476
10552.920986134477, 62.186280875539225
10905.609292899397, 61.77086307716888
11270.084766638478, 61.33882856686372
11646.741345292423, 60.895716248602014
12035.986132569542, 60.430448314427224
12438.23983795779, 59.98179709218725
12853.937231442414, 59.5109902540342
13283.527613420709, 59.067877935772486
13727.47530032161, 58.605379453586835
14186.260126455434, 58.159497683336
14660.377962635592, 57.72746317303084
15150.341252133285, 57.27881195079087
15656.679564544282, 56.83569963252916
16179.940168166284, 56.403665122224
16720.688621505982, 55.9605528039623
17279.5093845545, 55.525748841668005
17857.006450492394, 55.1214088512542
18453.80399850676, 54.800152420514465
18900.328680746465, 54.616260808435854
20000, 54.59
