4478.100636023796, 65.4238151812987
4627.882480485708, 65.1386709444156
4782.662917398331, 64.90889452051948
4942.609548136353, 64.72894912831168
5107.889648783633, 64.62098189298702
5278.691100476893, 64.5379301735065
5455.204581318944, 64.45211006337662
5637.621800705574, 64.36075317194806
5826.1354630341175, 64.28323823376624
6020.956283242408, 64.19188134233767
6222.290275196751, 64.1060612322078
6430.3558922982365, 64.02300951272727
6645.380527672345, 63.934421011948054
6867.592946439266, 63.85413768311689
7097.240854537842, 63.75724401038961
7334.562000441819, 63.67972907220779
7579.821487027966, 63.593908962077926
7833.284939505955, 63.49978368000001
8095.274500212051, 63.25893369350649
8366.055027681265, 62.93780037818182
8645.897018814087, 62.605593500259744
8935.106998657904, 62.25400788779221
9233.989037347676, 61.90795905662338
9542.87775370021, 61.53976310025975
9862.10499385193, 61.15772519064936
10192.014584331275, 60.76738210909092
10532.96039253068, 60.377039027532476
10885.315447185048, 59.97839077402598
11249.461670326285, 59.571437348571436
11625.786933348238, 59.17002070441559
12014.704133163385, 58.763067278961046
12416.631771685083, 58.3561138535065
12832.006596706104, 57.9463920374026
13261.27855768638, 57.533901830649356
13704.911048728323, 57.12141162389611
14163.381142782595, 56.71445819844156
14637.19187156087, 56.30196799168832
15126.853095672304, 55.88947778493507
15632.896904682015, 55.474219187532476
16155.86576900493, 55.06449737142858
16696.32956307243, 54.65477555532468
17254.881667641344, 54.23398017662338
17832.11095052941, 53.82425836051949
18428.65467915667, 53.408999763116896
19045.152548973896, 52.99650955636364
19652.848476386836, 52.61308745142858
